"AvgUsg_mhz","AvgUsg_pct","MaxUsg_mhz","MaxUsg_pct","MinUsg_mhz","MinUsg_pct","SumRdy_ms","SumSwpWait_ms","AvgDemand_MHz","AvgLat_pct","Entitle_MHz","SumCostop_ms","SumIdle_ms","SumMaxLtd_ms","SumOverlap_ms","SumRun_ms","SumSys_ms","SumUsd_ms","SumWait_ms","AvgRd_KBps","AvgUsg_KBps","AvgWr_KBps","MaxTotLat_ms","MaxUsg_KBps","MinUsg_KBps",AvgCmds,AvgRd,"AvgTotRdLat_ms","AvgTotWrLat_ms",AvgWr,SumBusResets,SumCmds,SumCmdsAbort,SumRd,SumWr,"AvgActWr_KB","AvgAct_KB","AvgCmpd_KB","AvgCmpnRate_KBps","AvgConsum_KB","AvgDecmpnRate_KBps","AvgGrtd_KB","AvgOvrhdMax_KB","AvgOvrhd_KB","AvgShrd_KB","AvgSwpIRate_KBps","AvgSwpIn_KB","AvgSwpORate_KBps","AvgSwpOut_KB","AvgSwpTarg_KB","AvgSwpd_KB","AvgVmctlTarg_KB","AvgVmctl_KB","AvgZero_KB","MaxAct_KB","MaxConsum_KB","MaxGrtd_KB","MaxOvrhd_KB","MaxShrd_KB","MaxSwpIn_KB","MaxSwpOut_KB","MaxSwpTarg_KB","MaxSwpd_KB","MaxVmctlTarg_KB","MaxVmctl_KB","MaxZero_KB","MinAct_KB","MinConsum_KB","MinGrtd_KB","MinOvrhd_KB","MinShrd_KB","MinSwpIn_KB","MinSwpOut_KB","MinSwpTarg_KB","MinSwpd_KB","MinVmctlTarg_KB","MinVmctl_KB","MinZero_KB","ZipSaved_KB","Zipped_KB","AvgEntitle_KB","AvgLlSwapUsd_KB","AvgLlSwpIRate_KBps","AvgLlSwpORate_KBps","AvgOvrhdTouch_KB","AvgRvcd_KBps","AvgXmit_KBps","AvgBRx_KBps","AvgBTx_KBps",SumBroadcastRx,SumBroadcastTx,SumDropRx,SumDropTx,SumMulticastRx,SumMulticastTx,SumPktsRx,SumPktsTx,"SumEnergy_j","ActAvg15m_pct","ActAvg1m_pct","ActAvg5m_pct","ActPk15m_pct","ActPk1m_pct","ActPk5m_pct","MaxLtd15_pct","MaxLtd1_pct","MaxLtd5_pct","RunAvg15m_pct","RunAvg1m_pct","RunAvg5m_pct","RunPk15m_pct","RunPk1m_pct","RunPk5m_pct",SmplCnt,"SmplPrd_ms",SumHeartbeat,"Uptime_sec","OsUptime_sec",RdLoadMetric,RdOIO,WrLoadMetric,WrOIO
,"23.416250",,"23.416250",,"23.416250",,,,,,,"3664.958333",,,,,"4684.041667",,"9.311111",,"337.177778",,,,"18.142857","1.600000","0.466667","1.600000","18.133333","0.000000","203.333333","0.000000","14.888889","185.703704",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.875000","633.875000",,,,,"0.000000","0.000000",,,"1813.000000","2229.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"24.372917",,"24.372917",,"24.372917",,,,,,,"3211.208333",,,,,"4875.625000",,"3.755556",,"486.555556",,,,"29.457143","0.933333","0.422222","2.311111","31.844444","0.000000","338.666667","0.000000","8.851852","328.259259",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.500000","897.125000",,,,,"0.000000","0.000000",,,"2431.250000","2974.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"22.609583",,"22.609583",,"22.609583",,,,,,,"3603.500000",,,,,"4523.041667",,"29.288889",,"974.377778",,,,"29.857143","2.355556","1.066667","3.644444","30.311111","0.000000","335.037037","0.000000","26.222222","305.000000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.000000","1865.750000",,,,,"0.000000","0.000000",,,"4163.875000","5610.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"29.408750",,"29.408750",,"29.408750",,,,,,,"1839.291667",,,,,"5882.750000",,"33.066667",,"651.866667",,,,"45.142857","1.488889","2.333333","1.800000","49.400000","0.000000","539.518519","0.000000","15.703704","522.555556",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.000000","1340.250000",,,,,"0.000000","0.000000",,,"5396.250000","6344.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.597500",,"31.597500",,"31.597500",,,,,,,"975.541667",,,,,"6320.541667",,"108.933333",,"1912.866667",,,,"54.114286","4.422222","3.488889","3.866667","56.355556","0.000000","636.370370","0.000000","47.851852","586.962963",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"248.875000","3817.000000",,,,,"0.000000","0.000000",,,"11269.625000","13672.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"36.703333",,"36.703333",,"36.703333",,,,,,,"771.583333",,,,,"7341.625000",,"5.644444",,"898.755556",,,,"2214.857143","1.266667","1.177778","2.466667","51.488889","0.000000","556.148148","0.000000","12.444444","542.296296",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.500000","1766.125000",,,,,"0.000000","0.000000",,,"4972.375000","6286.250000",,,,,,,,,,,,,,,,,,,,,,,,,
,"36.016250",,"36.016250",,"36.016250",,,,,,,"467.416667",,,,,"7204.291667",,"7.466667",,"738.288889",,,,"1993.428571","1.400000","1.822222","4.266667","48.955556","0.000000","539.777778","0.000000","16.000000","522.222222",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.125000","1386.375000",,,,,"0.000000","0.000000",,,"3427.875000","4618.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"35.599583",,"35.599583",,"35.599583",,,,,,,"437.125000",,,,,"7120.875000",,"3.755556",,"773.266667",,,,"1612.000000","0.977778","0.422222","1.688889","46.933333","0.000000","508.111111","0.000000","9.444444","497.407407",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.750000","1490.125000",,,,,"0.000000","0.000000",,,"4225.250000","5007.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"34.667917",,"34.667917",,"34.667917",,,,,,,"423.250000",,,,,"6934.416667",,"3.200000",,"629.533333",,,,"1201.200000","0.933333","0.288889","1.488889","44.844444","0.000000","490.074074","0.000000","8.703704","479.888889",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.875000","1201.625000",,,,,"0.000000","0.000000",,,"3088.125000","4113.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"35.700000",,"35.700000",,"35.700000",,,,,,,"617.666667",,,,,"7141.041667",,"9.266667",,"781.288889",,,,"1195.428571","1.577778","0.466667","1.977778","57.955556","0.000000","631.851852","0.000000","14.740741","614.370370",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.625000","1451.750000",,,,,"0.000000","0.000000",,,"3704.875000","4850.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"33.749167",,"33.749167",,"33.749167",,,,,,,"1212.541667",,,,,"6750.666667",,"10.733333",,"1030.800000",,,,"1051.200000","1.644444","0.644444","3.777778","59.444444","0.000000","656.592593","0.000000","16.629630","638.407407",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.250000","1953.500000",,,,,"0.000000","0.000000",,,"4607.625000","6157.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.363750",,"30.363750",,"30.363750",,,,,,,"1798.083333",,,,,"6073.791667",,"153.066667",,"708.622222",,,,"50.714286","4.288889","0.400000","2.311111","53.555556","0.000000","623.814815","0.000000","46.481481","575.851852",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"288.000000","15.571429",,,,,"0.000000","0.000000",,,"4208.500000","4986.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.891667",,"31.891667",,"31.891667",,,,,,,"2290.625000",,,,,"6379.208333",,"259.244444",,"1167.977778",,,,"67.885714","7.533333","0.311111","2.355556","69.822222","0.000000","827.222222","0.000000","82.296296","743.592593",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"535.375000","2211.375000",,,,,"0.000000","0.000000",,,"6375.500000","7729.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"29.634583",,"29.634583",,"29.634583",,,,,,,"2263.416667",,,,,"5927.708333",,"9.622222",,"1564.866667",,,,"54.000000","1.422222","0.444444","4.933333","59.577778","0.000000","645.666667","0.000000","15.259259","629.000000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.375000","2815.375000",,,,,"0.000000","0.000000",,,"5985.500000","8082.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"27.924583",,"27.924583",,"27.924583",,,,,,,"1249.875000",,,,,"5585.916667",,"4.622222",,"652.488889",,,,"43.942857","0.911111","0.444444","1.600000","48.977778","0.000000","538.555556","0.000000","9.777778","527.296296",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.750000","1246.000000",,,,,"0.000000","0.000000",,,"3252.750000","4279.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.880000",,"30.880000",,"30.880000",,,,,,,"1665.875000",,,,,"6176.958333",,"3.755556",,"737.533333",,,,"48.142857","1.044444","0.688889","2.088889","54.000000","0.000000","599.185185","0.000000","10.111111","587.592593",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.625000","1417.375000",,,,,"0.000000","0.000000",,,"3551.250000","4709.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.144167",,"31.144167",,"31.144167",,,,,,,"1336.041667",,,,,"6229.875000",,"5.266667",,"799.000000",,,,"56.657143","1.288889","0.444444","1.488889","63.177778","0.000000","692.740741","0.000000","13.629630","677.851852",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.750000","1606.500000",,,,,"0.000000","0.000000",,,"5676.750000","6903.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"28.730000",,"28.730000",,"28.730000",,,,,,,"2083.208333",,,,,"5747.000000",,"27.622222",,"738.333333",,,,"52.914286","2.622222","0.577778","1.755556","57.311111","0.000000","649.666667","0.000000","27.148148","617.518519",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.500000","1608.000000",,,,,"0.000000","0.000000",,,"7864.000000","9061.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"33.800000",,"33.800000",,"33.800000",,,,,,,"959.208333",,,,,"6761.000000",,"3.844444",,"1029.200000",,,,"49.542857","0.866667","0.466667","2.422222","54.666667","0.000000","580.111111","0.000000","8.962963","569.740741",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.875000","1986.250000",,,,,"0.000000","0.000000",,,"4975.125000","6502.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"36.007500",,"36.007500",,"36.007500",,,,,,,"991.666667",,,,,"7202.291667",,"5.000000",,"960.444444",,,,"37.142857","1.022222","0.600000","3.622222","40.666667","0.000000","440.111111","0.000000","10.666667","428.185185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.000000","1816.875000",,,,,"0.000000","0.000000",,,"3914.250000","5339.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.603333",,"31.603333",,"31.603333",,,,,,,"1405.750000",,,,,"6321.875000",,"3.866667",,"649.955556",,,,"1535.485714","0.955556","0.600000","3.022222","35.444444","0.000000","392.666667","0.000000","9.259259","382.074074",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.625000","1239.875000",,,,,"0.000000","0.000000",,,"3018.375000","3938.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"35.679167",,"35.679167",,"35.679167",,,,,,,"346.125000",,,,,"7136.666667",,"88.022222",,"784.888889",,,,"1911.114286","2.533333","1.866667","4.155556","54.155556","0.000000","596.518519","0.000000","26.592593","568.666667",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"178.125000","1480.500000",,,,,"0.000000","0.000000",,,"4033.500000","5036.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"36.220000",,"36.220000",,"36.220000",,,,,,,"1105.541667",,,,,"7244.791667",,"627.555556",,"914.400000",,,,"1882.714286","15.622222","1.777778","2.822222","52.311111","0.000000","736.407407","0.000000","171.074074","564.000000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1247.125000","1749.000000",,,,,"0.000000","0.000000",,,"7899.000000","7413.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"35.024583",,"35.024583",,"35.024583",,,,,,,"696.375000",,,,,"7005.916667",,"259.222222",,"1560.311111",,,,"1443.457143","6.844444","0.622222","4.311111","71.244444","0.000000","828.555556","0.000000","74.518519","752.777778",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"533.500000","2967.625000",,,,,"0.000000","0.000000",,,"7694.750000","9411.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"35.274583",,"35.274583",,"35.274583",,,,,,,"885.208333",,,,,"7055.958333",,"153.511111",,"1012.444444",,,,"1364.200000","4.400000","0.577778","3.133333","61.022222","0.000000","689.666667","0.000000","47.037037","641.296296",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"313.250000","1920.375000",,,,,"0.000000","0.000000",,,"5219.125000","6458.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"33.555000",,"33.555000",,"33.555000",,,,,,,"1087.666667",,,,,"6712.083333",,"6.622222",,"1507.111111",,,,"1179.942857","1.444444","0.333333","4.155556","66.333333","0.000000","703.444444","0.000000","15.148148","687.037037",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.000000","13.000000",,,,,"0.000000","0.000000",,,"6080.750000","8271.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.135417",,"30.135417",,"30.135417",,,,,,,"1023.625000",,,,,"6028.041667",,"35.177778",,"1164.044444",,,,"54.428571","3.533333","0.600000","4.222222","57.888889","0.000000","648.444444","0.000000","38.296296","608.740741",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.750000","2201.250000",,,,,"0.000000","0.000000",,,"5785.875000","7110.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"34.964167",,"34.964167",,"34.964167",,,,,,,"1404.250000",,,,,"6993.875000",,"19.911111",,"1187.444444",,,,"55.571429","1.955556","0.666667","3.755556","60.911111","0.000000","661.333333","0.000000","20.888889","639.407407",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.625000","2260.000000",,,,,"0.000000","0.000000",,,"5160.000000","6909.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.886667",,"30.886667",,"30.886667",,,,,,,"1519.750000",,,,,"6178.083333",,"21.622222",,"1854.577778",,,,"64.714286","1.977778","1.422222","3.777778","70.866667","0.000000","761.518519","0.000000","20.888889","739.296296",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.500000","3496.875000",,,,,"0.000000","0.000000",,,"7184.000000","9790.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.833333",,"31.833333",,"31.833333",,,,,,,"1585.916667",,,,,"6367.833333",,"12.866667",,"1622.800000",,,,"53.257143","1.577778","0.822222","3.044444","58.644444","0.000000","635.370370","0.000000","16.074074","617.962963",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.625000","3091.000000",,,,,"0.000000","0.000000",,,"6370.000000","8596.250000",,,,,,,,,,,,,,,,,,,,,,,,,
,"32.854167",,"32.854167",,"32.854167",,,,,,,"1132.125000",,,,,"6571.458333",,"584.577778",,"1616.622222",,,,"69.171429","13.111111","0.644444","4.177778","64.355556","0.000000","804.666667","0.000000","141.592593","660.333333",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1101.000000","3047.625000",,,,,"0.000000","0.000000",,,"10069.625000","11215.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.522917",,"31.522917",,"31.522917",,,,,,,"1468.916667",,,,,"6305.625000",,"105.800000",,"2088.644444",,,,"58.657143","3.733333","2.155556","4.200000","62.200000","0.000000","687.666667","0.000000","40.592593","645.814815",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"275.250000","4248.750000",,,,,"0.000000","0.000000",,,"12468.375000","15294.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.516667",,"31.516667",,"31.516667",,,,,,,"1139.000000",,,,,"6304.375000",,"44.511111",,"1635.355556",,,,"63.914286","3.400000","0.977778","3.111111","67.933333","0.000000","741.888889","0.000000","37.888889","700.333333",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.625000","3152.375000",,,,,"0.000000","0.000000",,,"7792.250000","10154.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"34.352500",,"34.352500",,"34.352500",,,,,,,"948.791667",,,,,"6871.375000",,"123.066667",,"968.577778",,,,"41.771429","4.000000","1.066667","3.222222","43.044444","0.000000","494.777778","0.000000","43.333333","450.037037",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"265.500000","1837.750000",,,,,"0.000000","0.000000",,,"4645.250000","5821.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"29.675833",,"29.675833",,"29.675833",,,,,,,"1876.125000",,,,,"5936.291667",,"524.466667",,"1955.977778",,,,"75.571429","10.444444","1.177778","8.644444","74.466667","0.000000","882.925926","0.000000","114.592593","767.074074",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1019.125000","12.428571",,,,,"0.000000","0.000000",,,"10030.500000","11806.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.172083",,"31.172083",,"31.172083",,,,,,,"1666.333333",,,,,"6235.291667",,"735.333333",,"1117.066667",,,,"1968.914286","17.222222","0.888889","3.644444","53.555556","0.000000","759.481481","0.000000","188.629630","569.962963",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1401.875000","2380.875000",,,,,"0.000000","0.000000",,,"10245.500000","10741.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"28.352917",,"28.352917",,"28.352917",,,,,,,"2065.125000",,,,,"5671.666667",,"954.444444",,"1317.800000",,,,"2448.571429","24.266667","0.466667","2.622222","59.555556","0.000000","903.296296","0.000000","266.777778","635.111111",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1834.375000","2745.875000",,,,,"0.000000","0.000000",,,"13139.625000","13652.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.853750",,"31.853750",,"31.853750",,,,,,,"1553.083333",,,,,"6371.541667",,"837.422222",,"1468.377778",,,,"1856.342857","18.155556","1.155556","4.733333","61.866667","0.000000","853.703704","0.000000","201.703704","650.666667",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1643.750000","3046.000000",,,,,"0.000000","0.000000",,,"13156.625000","13992.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"32.857083",,"32.857083",,"32.857083",,,,,,,"1128.458333",,,,,"6572.333333",,"1369.844444",,"1407.422222",,,,"1433.857143","31.266667","7.355556","3.955556","68.711111","0.000000","1054.740741","0.000000","343.518519","709.962963",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2677.000000","2904.875000",,,,,"0.000000","0.000000",,,"16369.250000","15606.250000",,,,,,,,,,,,,,,,,,,,,,,,,
,"34.992917",,"34.992917",,"34.992917",,,,,,,"1188.875000",,,,,"6999.500000",,"614.488889",,"1761.888889",,,,"1348.171429","17.733333","1.133333","4.577778","58.000000","0.000000","800.333333","0.000000","195.148148","603.925926",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1230.375000","3622.250000",,,,,"0.000000","0.000000",,,"13131.875000","15031.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.407083",,"30.407083",,"30.407083",,,,,,,"1482.875000",,,,,"6082.250000",,"376.422222",,"1158.777778",,,,"357.714286","8.755556","0.822222","4.888889","63.777778","0.000000","752.370370","0.000000","94.925926","655.666667",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.857143","2409.375000",,,,,"0.000000","0.000000",,,"9898.500000","11360.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.220000",,"31.220000",,"31.220000",,,,,,,"1798.541667",,,,,"6244.833333",,"16.088889",,"1239.755556",,,,"52.114286","2.244444","1.066667","5.844444","56.800000","0.000000","626.370370","0.000000","23.666667","601.518519",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.875000","2520.375000",,,,,"0.000000","0.000000",,,"8286.625000","10444.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.444583",,"30.444583",,"30.444583",,,,,,,"1555.375000",,,,,"6090.041667",,"622.377778",,"1201.488889",,,,"74.542857","14.488889","0.511111","2.644444","69.422222","0.000000","875.074074","0.000000","157.851852","715.888889",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1201.000000","2545.125000",,,,,"0.000000","0.000000",,,"11376.875000","12334.250000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.931667",,"30.931667",,"30.931667",,,,,,,"1552.166667",,,,,"6187.208333",,"274.266667",,"1325.177778",,,,"57.200000","8.644444","0.266667","3.844444","55.288889","0.000000","665.407407","0.000000","93.629630","569.333333",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"557.500000","2799.125000",,,,,"0.000000","0.000000",,,"9916.375000","11715.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.120417",,"30.120417",,"30.120417",,,,,,,"1712.250000",,,,,"6025.125000",,"60.644444",,"746.111111",,,,"53.314286","2.177778","0.822222","1.600000","58.200000","0.000000","640.259259","0.000000","23.296296","615.629630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.875000","1652.125000",,,,,"0.000000","0.000000",,,"7027.375000","8422.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"25.821667",,"25.821667",,"25.821667",,,,,,,"2845.666667",,,,,"5165.083333",,"904.177778",,"960.977778",,,,"76.828571","17.733333","1.355556","2.111111","69.666667","0.000000","930.333333","0.000000","194.259259","735.185185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1792.125000","293.857143",,,,,"0.000000","0.000000",,,"12381.000000","12246.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"26.296250",,"26.296250",,"26.296250",,,,,,,"2050.083333",,,,,"5260.166667",,"383.355556",,"1398.911111",,,,"74.457143","13.622222","1.022222","2.377778","71.088889","0.000000","902.925926","0.000000","149.666667","751.851852",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"769.875000","2882.625000",,,,,"0.000000","0.000000",,,"10859.375000","12460.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"28.159167",,"28.159167",,"28.159167",,,,,,,"2489.583333",,,,,"5632.791667",,"875.577778",,"2303.733333",,,,"105.000000","33.622222","0.422222","3.177778","85.022222","0.000000","1252.111111","0.000000","372.111111","876.333333",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1664.375000","4595.375000",,,,,"0.000000","0.000000",,,"16504.750000","18804.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"28.620000",,"28.620000",,"28.620000",,,,,,,"1938.916667",,,,,"5724.875000",,"629.133333",,"1436.488889",,,,"74.657143","22.622222","0.666667","3.222222","62.022222","0.000000","897.185185","0.000000","250.148148","645.925926",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1283.000000","3008.625000",,,,,"0.000000","0.000000",,,"12472.125000","13888.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"29.895000",,"29.895000",,"29.895000",,,,,,,"1525.625000",,,,,"5979.958333",,"28.755556",,"782.911111",,,,"53.942857","2.977778","0.222222","1.444444","58.066667","0.000000","650.037037","0.000000","32.185185","616.518519",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.250000","1718.625000",,,,,"0.000000","0.000000",,,"7075.750000","8657.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"28.756250",,"28.756250",,"28.756250",,,,,,,"1323.833333",,,,,"5752.500000",,"72.155556",,"713.422222",,,,"1721.371429","1.644444","0.288889","1.022222","59.222222","0.000000","647.000000","0.000000","17.222222","628.370370",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.125000","1580.500000",,,,,"0.000000","0.000000",,,"6754.750000","8203.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"26.757500",,"26.757500",,"26.757500",,,,,,,"2210.708333",,,,,"5352.250000",,"56.266667",,"1120.977778",,,,"2291.028571","1.888889","0.400000","2.400000","55.711111","0.000000","623.888889","0.000000","20.111111","602.444444",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"246.625000","2362.125000",,,,,"0.000000","0.000000",,,"8426.375000","10123.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"29.025833",,"29.025833",,"29.025833",,,,,,,"1341.833333",,,,,"5806.208333",,"6.400000",,"729.288889",,,,"1639.228571","1.177778","0.733333","1.733333","60.733333","0.000000","656.518519","0.000000","11.481481","643.703704",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.625000","1617.375000",,,,,"0.000000","0.000000",,,"7303.125000","8401.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"29.267917",,"29.267917",,"29.267917",,,,,,,"1709.500000",,,,,"5854.416667",,"70.600000",,"865.711111",,,,"1516.800000","2.466667","0.577778","2.200000","64.422222","0.000000","711.629630","0.000000","25.555556","684.592593",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"164.625000","1868.875000",,,,,"0.000000","0.000000",,,"7501.375000","9091.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"28.148333",,"28.148333",,"28.148333",,,,,,,"1930.750000",,,,,"5630.625000",,"117.666667",,"789.600000",,,,"1491.000000","9.222222","1.044444","3.333333","66.111111","0.000000","800.592593","0.000000","100.814815","698.592593",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"256.750000","1750.875000",,,,,"0.000000","0.000000",,,"7688.625000","9246.000000",,,,,,,,,,,,,,,,,,,,,,,,,
